通60路(城铁北苑站--梨园北街)
459,1557,-1.5
459,1562,-1.5
459,1593,-1.5
459,1598,-1.5
459,1640,-1.5
459,1669,-1.5
459,1877,-1.5
459,2164,-1.5
459,975,-1.5
459,1629,-1.5
459,1657,-1.5
459,2304,-1.5
459,520,-0.25
459,592,-0.5
459,887,-0.5
459,906,-0.5
459,959,-0.5
459,976,-0.5
459,1064,-0.5
459,1080,-0.5
459,1131,-0.5
459,1243,-0.5
459,1463,-0.5
459,1705,-0.5
459,2051,-0.5
459,2064,-0.5
459,2165,-0.5
459,2195,-0.5
459,2209,-0.5
459,460,-3.25
459,522,-3.25
459,574,-3.25
459,593,-0.25
459,635,-3.25
459,655,-0.25
459,731,-3.25
459,818,-0.25
459,853,-3.25
459,888,-0.25
459,905,-0.25
459,1129,-3.25
459,1195,-3.25
459,1242,-0.25
459,1286,-0.25
459,1313,-0.25
459,1462,-0.25
459,1555,-3.25
459,1564,-3.25
459,1592,-3.25
459,1599,-3.25
459,1631,-3.25
459,1638,-3.25
459,1659,-3.25
459,1667,-3.25
459,1703,-3.25
459,1715,-0.25
459,1770,-0.25
459,1789,-0.25
459,1820,-0.25
459,1876,-0.25
459,1911,-0.25
459,1963,-3.25
459,1969,-3.25
459,1976,-3.25
459,1992,-3.25
459,2050,-0.25
459,2065,-0.25
459,2107,-3.25
459,2109,-0.25
459,2114,-0.25
459,2116,-3.25
459,2156,-0.25
459,2194,-0.25
459,2210,-0.25
459,2273,-0.25
459,2298,-3.25
459,2305,-3.25
460,521,-3.25
460,575,-3.25
460,636,-3.25
460,732,-3.25
460,852,-3.25
460,1130,-3.25
460,1194,-3.25
460,1556,-3.25
460,1563,-3.25
460,1630,-3.25
460,1639,-3.25
460,1658,-3.25
460,1668,-3.25
460,1704,-3.25
460,1964,-3.25
460,1968,-3.25
460,1977,-3.25
460,1991,-3.25
460,2108,-3.25
460,2115,-3.25
460,2268,-3.25
460,2272,-3.25
460,2299,-3.25
460,2267,-0.25
460,2273,-0.25
460,523,-0.75
460,573,-3.25
460,634,-3.25
460,730,-3.25
460,854,-0.75
460,1128,-3.25
460,1554,-3.25
460,1591,-3.25
460,1600,-3.25
460,1637,-3.25
460,1660,-3.25
460,1666,-3.25
460,1702,-0.25
460,1962,-3.25
460,1975,-3.25
460,2106,-3.25
460,2117,-3.25
460,2297,-3.25
460,2306,-3.25
461,2117,-0.5
461,2306,-0.5
461,572,-0.25
461,673,-0.25
461,693,-0.25
461,856,-0.25
461,1127,-0.25
461,1590,-0.25
461,1602,-0.25
461,2105,-0.25
461,2119,-0.25
461,2296,-0.25
461,2308,-0.25
461,1553,-2.0
462,463,-0.5
462,526,-2.0
462,527,-0.5
462,540,-0.25
462,541,-2.0
462,632,-0.5
462,676,-2.0
462,677,-0.5
462,689,-0.5
462,690,-2.0
462,727,-0.5
462,728,-2.0
462,839,-0.25
462,1198,-2.0
462,1255,-0.25
462,1370,-0.5
462,1552,-2.0
462,1567,-2.0
462,1634,-2.0
462,1635,-2.0
462,1663,-2.0
462,1664,-2.0
462,1699,-0.5
462,1700,-0.5
462,1960,-0.5
462,1972,-2.0
462,1973,-2.0
462,1995,-2.0
462,2045,-0.5
462,2046,-0.5
462,2130,-0.5
462,2131,-0.25
463,525,-0.5
463,542,-0.5
463,633,-0.5
463,675,-0.5
463,691,-0.5
463,729,-0.5
463,838,-0.5
463,1197,-0.5
463,1553,-0.5
463,1566,-0.5
463,1633,-0.5
463,1636,-0.5
463,1662,-0.5
463,1665,-0.5
463,1701,-0.5
463,1961,-0.5
463,1971,-0.5
463,1974,-0.5
463,1994,-0.5
463,526,-0.5
463,541,-0.5
463,632,-0.25
463,676,-0.5
463,690,-0.5
463,728,-0.5
463,1198,-0.5
463,1552,-0.5
463,1567,-0.5
463,1634,-0.5
463,1635,-0.5
463,1663,-0.5
463,1664,-0.5
463,1700,-0.25
463,1960,-0.25
463,1972,-0.5
463,1973,-0.5
463,1995,-0.5
463,2131,-0.25
512,513,-4.0
512,666,-4.0
512,935,-4.0
512,1073,-4.0
512,1085,-4.0
512,1104,-4.0
512,1169,-1.0
512,1181,-4.0
512,1346,-4.0
512,1377,-1.0
512,1447,-4.0
512,1582,-4.0
512,1688,-4.0
512,2203,-0.25
512,1272,-0.25
512,1411,-0.25
512,1625,-0.25
512,583,-0.5
512,647,-0.5
512,649,-5.0
512,700,-5.0
512,746,-0.5
512,748,-0.5
512,749,-5.0
512,760,-0.5
512,798,-0.25
512,944,-5.0
512,1014,-5.0
512,1037,-5.0
512,1070,-5.0
512,1203,-5.0
512,1252,-0.5
512,1253,-0.5
512,1327,-5.0
512,1343,-5.0
512,1410,-0.5
512,1430,-5.0
512,1444,-0.25
512,1470,-5.0
512,1610,-5.0
512,1626,-0.5
512,1653,-0.5
512,1691,-5.0
512,1712,-5.0
512,1739,-5.0
512,2097,-0.25
512,2099,-0.5
512,2201,-0.5
512,2202,-0.5
513,514,-0.25
513,646,-0.25
513,667,-3.0
513,699,-3.0
513,745,-3.0
513,797,-3.0
513,943,-3.0
513,1013,-3.0
513,1036,-3.0
513,1069,-3.0
513,1074,-3.0
513,1086,-3.0
513,1170,-0.25
513,1182,-0.25
513,1202,-3.0
513,1342,-3.0
513,1378,-0.25
513,1429,-3.0
513,1443,-3.0
513,1448,-0.25
513,1469,-3.0
513,1573,-3.0
513,1574,-0.25
513,1583,-3.0
513,1609,-3.0
513,1652,-0.25
513,1689,-0.25
513,1690,-3.0
513,1711,-3.0
513,1738,-3.0
513,2200,-3.0
513,2204,-3.0
513,936,-0.25
513,880,-0.25
513,913,-0.25
513,953,-0.25
513,983,-0.25
513,1001,-0.25
513,1105,-3.0
513,1750,-0.25
513,1759,-0.25
513,2256,-0.25
513,2284,-0.25
513,582,-0.25
513,583,-0.25
513,648,-4.0
513,650,-4.0
513,665,-4.0
513,701,-4.0
513,747,-4.0
513,750,-4.0
513,759,-4.0
513,760,-0.25
513,799,-4.0
513,934,-4.0
513,945,-4.0
513,1015,-0.25
513,1038,-4.0
513,1071,-4.0
513,1072,-4.0
513,1084,-4.0
513,1103,-4.0
513,1168,-4.0
513,1180,-4.0
513,1204,-4.0
513,1254,-0.25
513,1271,-4.0
513,1273,-0.25
513,1326,-0.25
513,1328,-4.0
513,1344,-4.0
513,1345,-4.0
513,1376,-4.0
513,1412,-0.25
513,1431,-4.0
513,1445,-4.0
513,1446,-4.0
513,1471,-4.0
513,1581,-4.0
513,1611,-4.0
513,1624,-0.25
513,1626,-0.25
513,1654,-0.25
513,1687,-4.0
513,1692,-4.0
513,1713,-4.0
513,1740,-4.0
513,2096,-4.0
513,2097,-0.25
513,2098,-4.0
513,2099,-0.25
513,2201,-0.25
514,644,-0.75
514,743,-0.75
514,795,-0.75
514,830,-0.75
514,910,-0.75
514,941,-0.75
514,1011,-0.75
514,1034,-0.25
514,1068,-0.25
514,1098,-0.75
514,1441,-0.25
514,1467,-0.75
514,1572,-0.25
514,1709,-0.25
514,1736,-0.75
514,1756,-0.25
514,2328,-0.25
514,515,-0.75
514,550,-0.75
514,645,-0.75
514,744,-0.75
514,796,-0.75
514,803,-0.75
514,831,-0.75
514,882,-0.75
514,911,-0.75
514,937,-0.75
514,942,-0.75
514,955,-0.75
514,981,-0.75
514,1003,-0.75
514,1012,-0.75
514,1035,-0.75
514,1075,-0.75
514,1087,-0.75
514,1099,-0.25
514,1106,-0.75
514,1171,-0.75
514,1183,-0.75
514,1201,-0.75
514,1379,-0.75
514,1442,-0.75
514,1449,-0.75
514,1468,-0.25
514,1575,-0.75
514,1651,-0.75
514,1710,-0.75
514,1737,-0.75
514,1752,-0.75
514,1757,-0.75
514,2199,-0.75
514,2205,-0.75
514,2318,-0.75
514,2329,-0.75
514,548,-0.25
514,669,-0.25
514,697,-0.25
514,802,-0.25
514,833,-0.25
514,666,-0.25
514,801,-0.25
514,879,-0.25
514,880,-0.25
514,913,-0.25
514,935,-0.25
514,953,-0.25
514,983,-0.25
514,1001,-0.25
514,1073,-0.25
514,1085,-0.25
514,1101,-0.25
514,1104,-0.25
514,1169,-0.75
514,1181,-0.25
514,1346,-0.25
514,1377,-0.75
514,1447,-0.25
514,1582,-0.25
514,1585,-0.25
514,1607,-0.25
514,1688,-0.25
514,1749,-0.25
514,1750,-0.25
514,1759,-0.25
514,2203,-0.25
514,2255,-0.25
514,2256,-0.25
514,2259,-0.25
514,2281,-0.25
514,2284,-0.25
514,2316,-0.25
514,2331,-0.25
515,516,-2.75
515,551,-2.75
515,804,-3.5
515,883,-3.5
515,938,-3.5
515,956,-2.75
515,980,-2.75
515,1004,-3.5
515,1076,-2.75
515,1088,-2.75
515,1107,-3.5
515,1172,-3.5
515,1184,-3.5
515,1362,-0.25
515,1380,-3.5
515,1450,-3.5
515,1506,-0.25
515,1576,-2.75
515,1753,-3.5
515,1863,-0.25
515,2054,-0.25
515,2198,-2.75
515,2206,-3.5
515,2319,-2.75
515,1682,-0.25
515,1855,-0.25
515,2060,-0.25
515,2138,-0.25
515,644,-3.5
515,743,-3.5
515,795,-3.5
515,830,-3.5
515,910,-3.5
515,941,-3.5
515,1011,-3.5
515,1034,-2.75
515,1068,-2.75
515,1098,-3.5
515,1200,-2.75
515,1341,-3.5
515,1441,-2.75
515,1467,-3.5
515,1572,-2.75
515,1650,-3.5
515,1709,-2.75
515,1736,-3.5
515,1756,-2.75
515,2328,-2.75
515,548,-0.25
515,549,-0.75
515,646,-0.75
515,667,-3.75
515,669,-0.25
515,697,-0.25
515,698,-0.75
515,699,-3.75
515,745,-3.75
515,797,-3.75
515,801,-0.5
515,802,-0.75
515,832,-0.75
515,833,-0.25
515,880,-1.0
515,912,-0.25
515,913,-1.0
515,936,-0.75
515,943,-3.75
515,953,-1.0
515,982,-1.0
515,983,-1.0
515,1001,-1.0
515,1002,-1.0
515,1013,-3.75
515,1036,-3.75
515,1069,-3.75
515,1074,-3.75
515,1086,-3.75
515,1101,-0.5
515,1105,-3.75
515,1170,-0.75
515,1182,-0.75
515,1202,-3.75
515,1342,-3.75
515,1363,-0.25
515,1378,-0.75
515,1429,-3.75
515,1443,-3.75
515,1448,-0.75
515,1469,-3.75
515,1507,-0.25
515,1573,-3.75
515,1574,-0.75
515,1583,-3.75
515,1585,-0.5
515,1607,-0.5
515,1608,-0.75
515,1609,-3.75
515,1652,-0.75
515,1689,-0.75
515,1690,-3.75
515,1711,-3.75
515,1738,-3.75
515,1750,-1.0
515,1751,-1.0
515,1758,-1.0
515,1759,-1.0
515,1864,-0.25
515,2055,-0.25
515,2200,-3.75
515,2204,-3.75
515,2256,-1.0
515,2259,-0.5
515,2281,-0.5
515,2282,-0.75
515,2283,-1.0
515,2284,-1.0
515,2316,-0.5
515,2317,-0.75
515,2331,-0.5
516,518,-0.25
516,741,-0.25
516,885,-0.5
516,908,-0.5
516,957,-0.5
516,978,-0.5
516,1066,-0.5
516,1078,-0.5
516,1133,-0.5
516,1174,-0.5
516,1465,-0.5
516,1707,-0.25
516,2053,-0.5
516,2062,-0.25
516,2167,-0.5
516,2197,-0.5
516,2207,-0.5
516,517,-0.5
516,550,-2.75
516,552,-2.0
516,553,-0.25
516,560,-0.5
516,561,-0.25
516,562,-0.25
516,642,-0.5
516,643,-0.5
516,645,-2.75
516,742,-2.0
516,744,-2.75
516,793,-0.5
516,794,-2.0
516,796,-2.75
516,803,-2.75
516,805,-2.0
516,806,-0.25
516,828,-0.25
516,829,-0.5
516,831,-2.75
516,882,-2.75
516,884,-2.0
516,909,-2.0
516,911,-2.75
516,937,-2.75
516,939,-2.0
516,940,-0.5
516,942,-2.75
516,955,-2.75
516,981,-2.75
516,1003,-2.75
516,1005,-0.5
516,1006,-0.25
516,1010,-2.0
516,1012,-2.75
516,1033,-2.0
516,1035,-2.75
516,1043,-0.25
516,1067,-2.0
516,1075,-2.75
516,1077,-2.0
516,1087,-2.75
516,1089,-2.0
516,1096,-0.25
516,1097,-2.0
516,1099,-0.25
516,1106,-2.75
516,1108,-2.0
516,1109,-0.5
516,1134,-0.25
516,1135,-0.25
516,1171,-2.75
516,1183,-2.75
516,1185,-2.0
516,1186,-0.25
516,1199,-2.0
516,1201,-2.75
516,1339,-0.5
516,1340,-0.5
516,1362,-0.25
516,1363,-0.25
516,1379,-2.75
516,1404,-0.25
516,1405,-0.25
516,1439,-0.5
516,1440,-2.0
516,1442,-2.75
516,1449,-2.75
516,1452,-0.5
516,1466,-2.0
516,1468,-0.25
516,1498,-0.25
516,1499,-0.25
516,1506,-0.25
516,1507,-0.25
516,1571,-0.5
516,1575,-2.75
516,1577,-0.5
516,1649,-0.5
516,1651,-2.75
516,1682,-0.25
516,1683,-0.25
516,1708,-0.5
516,1710,-2.75
516,1735,-2.0
516,1737,-2.75
516,1752,-2.75
516,1755,-2.0
516,1757,-2.75
516,1815,-0.25
516,1816,-0.25
516,1855,-0.25
516,1856,-0.25
516,1863,-0.25
516,2054,-0.25
516,2055,-0.25
516,2060,-0.25
516,2061,-0.25
516,2138,-0.25
516,2139,-0.25
516,2168,-0.25
516,2169,-0.25
516,2199,-2.75
516,2205,-2.75
516,2318,-2.75
516,2320,-0.5
516,2327,-0.5
516,2329,-2.75
517,518,-0.25
517,741,-0.25
517,885,-0.25
517,908,-0.25
517,957,-0.25
517,978,-0.25
517,1066,-0.25
517,1078,-0.25
517,1133,-0.25
517,1174,-0.25
517,1465,-0.25
517,1707,-0.25
517,2053,-0.25
517,2062,-0.25
517,2167,-0.25
517,2197,-0.25
517,2207,-0.25
517,551,-0.5
517,553,-0.25
517,560,-0.25
517,562,-0.25
517,642,-0.25
517,644,-1.0
517,743,-1.0
517,793,-0.25
517,795,-1.0
517,804,-1.0
517,807,-0.25
517,828,-0.25
517,830,-1.0
517,883,-1.0
517,910,-1.0
517,941,-1.0
517,956,-0.5
517,980,-0.5
517,1006,-0.25
517,1011,-1.0
517,1034,-0.5
517,1042,-0.25
517,1068,-0.5
517,1076,-0.5
517,1088,-0.5
517,1095,-0.25
517,1098,-1.0
517,1107,-1.0
517,1109,-0.25
517,1135,-0.25
517,1172,-1.0
517,1184,-1.0
517,1186,-0.25
517,1200,-0.5
517,1339,-0.25
517,1341,-1.0
517,1362,-0.25
517,1380,-1.0
517,1404,-0.25
517,1405,-0.25
517,1439,-0.25
517,1441,-0.5
517,1450,-1.0
517,1452,-0.25
517,1467,-1.0
517,1498,-0.25
517,1499,-0.25
517,1506,-0.25
517,1571,-0.25
517,1572,-0.5
517,1577,-0.25
517,1650,-1.0
517,1683,-0.25
517,1709,-0.5
517,1736,-1.0
517,1753,-1.0
517,1756,-0.5
517,1815,-0.25
517,1816,-0.25
517,1856,-0.25
517,1863,-0.25
517,2054,-0.25
517,2061,-0.25
517,2139,-0.25
517,2169,-0.25
517,2198,-0.5
517,2206,-1.0
517,2220,-0.25
517,2241,-0.25
517,2320,-0.25
517,2327,-0.25
517,2328,-0.5
518,519,-0.5
518,591,-0.25
518,740,-0.5
518,886,-0.5
518,907,-0.5
518,958,-0.5
518,977,-0.5
518,1022,-0.25
518,1023,-0.25
518,1065,-0.5
518,1079,-0.5
518,1132,-0.5
518,1175,-0.25
518,1244,-0.25
518,1464,-0.5
518,1706,-0.5
518,1933,-0.25
518,1934,-0.25
518,1947,-0.25
518,1948,-0.25
518,2052,-0.5
518,2063,-0.5
518,2166,-0.5
518,2196,-0.5
518,2208,-0.5
518,551,-0.25
518,552,-0.25
518,553,-0.25
518,560,-0.25
518,561,-0.25
518,642,-0.25
518,643,-0.25
518,742,-0.25
518,793,-0.25
518,794,-0.25
518,804,-0.25
518,805,-0.25
518,806,-0.25
518,828,-0.25
518,829,-0.25
518,883,-0.25
518,884,-0.25
518,909,-0.25
518,938,-0.25
518,939,-0.25
518,940,-0.25
518,956,-0.25
518,979,-0.25
518,980,-0.25
518,1004,-0.25
518,1005,-0.25
518,1006,-0.25
518,1010,-0.25
518,1033,-0.25
518,1042,-0.25
518,1043,-0.25
518,1067,-0.25
518,1076,-0.25
518,1077,-0.25
518,1088,-0.25
518,1089,-0.25
518,1096,-0.25
518,1097,-0.25
518,1107,-0.25
518,1108,-0.25
518,1109,-0.25
518,1134,-0.25
518,1172,-0.25
518,1173,-0.25
518,1184,-0.25
518,1185,-0.25
518,1186,-0.25
518,1199,-0.25
518,1339,-0.25
518,1340,-0.25
518,1362,-0.25
518,1380,-0.25
518,1381,-0.25
518,1405,-0.25
518,1439,-0.25
518,1440,-0.25
518,1450,-0.25
518,1451,-0.25
518,1452,-0.25
518,1466,-0.25
518,1499,-0.25
518,1506,-0.25
518,1571,-0.25
518,1576,-0.25
518,1577,-0.25
518,1649,-0.25
518,1683,-0.25
518,1708,-0.25
518,1735,-0.25
518,1753,-0.25
518,1754,-0.25
518,1755,-0.25
518,1816,-0.25
518,1840,-0.25
518,1841,-0.25
518,1856,-0.25
518,1863,-0.25
518,2054,-0.25
518,2061,-0.25
518,2139,-0.25
518,2168,-0.25
518,2198,-0.25
518,2206,-0.25
518,2319,-0.25
518,2320,-0.25
518,2327,-0.25
519,739,-0.25
519,1024,-0.25
519,1176,-0.25
519,1932,-0.25
519,1949,-0.25
519,520,-0.25
519,590,-0.25
519,592,-2.25
519,741,-0.5
519,885,-1.75
519,887,-2.25
519,906,-2.25
519,908,-1.75
519,957,-1.75
519,959,-2.25
519,976,-2.25
519,978,-1.75
519,1021,-0.25
519,1064,-2.25
519,1066,-1.75
519,1078,-1.75
519,1080,-2.25
519,1131,-2.25
519,1133,-1.75
519,1174,-1.75
519,1243,-2.25
519,1245,-0.25
519,1463,-2.25
519,1465,-1.75
519,1705,-2.25
519,1707,-0.5
519,1840,-0.25
519,1841,-0.25
519,1935,-0.25
519,1946,-0.25
519,2051,-2.25
519,2053,-1.75
519,2062,-0.5
519,2064,-2.25
519,2165,-2.25
519,2167,-1.75
519,2195,-2.25
519,2197,-1.75
519,2207,-1.75
519,2209,-2.25
519,2266,-0.25
519,2274,-0.25
520,739,-0.25
520,1024,-0.25
520,1176,-0.25
520,1932,-0.25
520,1949,-0.25
520,654,-0.25
520,1285,-0.25
520,1910,-0.25
520,576,-0.25
520,637,-0.25
520,819,-0.25
520,851,-0.25
520,960,-0.25
520,1063,-0.25
520,1081,-0.25
520,1193,-0.25
520,1314,-0.25
520,1557,-0.25
520,1562,-0.25
520,1593,-0.25
520,1598,-0.25
520,1640,-0.25
520,1669,-0.25
520,1877,-0.25
520,2164,-0.25
520,975,-0.25
520,1629,-0.25
520,1657,-0.25
520,2304,-0.25
520,521,-0.25
520,575,-0.25
520,590,-0.25
520,591,-0.25
520,636,-0.25
520,732,-0.25
520,740,-0.25
520,852,-0.25
520,886,-0.25
520,907,-0.25
520,958,-0.25
520,977,-0.25
520,1021,-0.25
520,1022,-0.25
520,1023,-0.25
520,1065,-0.25
520,1079,-0.25
520,1130,-0.25
520,1132,-0.25
520,1175,-0.25
520,1194,-0.25
520,1244,-0.25
520,1245,-0.25
520,1464,-0.25
520,1556,-0.25
520,1563,-0.25
520,1630,-0.25
520,1639,-0.25
520,1658,-0.25
520,1668,-0.25
520,1704,-0.25
520,1706,-0.25
520,1933,-0.25
520,1934,-0.25
520,1935,-0.25
520,1946,-0.25
520,1947,-0.25
520,1948,-0.25
520,1964,-0.25
520,1968,-0.25
520,1977,-0.25
520,1991,-0.25
520,2052,-0.25
520,2063,-0.25
520,2108,-0.25
520,2115,-0.25
520,2166,-0.25
520,2196,-0.25
520,2208,-0.25
520,2266,-0.25
520,2267,-0.25
520,2268,-0.25
520,2272,-0.25
520,2273,-0.25
520,2274,-0.25
520,2299,-0.25
521,654,-1.5
521,1285,-1.5
521,1910,-1.5
521,576,-1.5
521,637,-1.5
521,819,-1.5
521,851,-1.5
521,960,-1.5
521,1063,-1.5
521,1081,-1.5
521,1193,-1.5
521,1314,-1.5
521,1557,-1.5
521,1562,-1.5
521,1593,-1.5
521,1598,-1.5
521,1640,-1.5
521,1669,-1.5
521,1877,-1.5
521,2164,-1.5
521,975,-1.5
521,1629,-1.5
521,1657,-1.5
521,2304,-1.5
521,592,-0.5
521,887,-0.5
521,906,-0.5
521,959,-0.5
521,976,-0.5
521,1064,-0.5
521,1080,-0.5
521,1131,-0.5
521,1243,-0.5
521,1463,-0.5
521,1705,-0.5
521,2051,-0.5
521,2064,-0.5
521,2165,-0.5
521,2195,-0.5
521,2209,-0.5
521,522,-3.25
521,574,-3.25
521,593,-0.25
521,635,-3.25
521,655,-0.25
521,731,-3.25
521,818,-0.25
521,853,-3.25
521,888,-0.25
521,905,-0.25
521,1129,-3.25
521,1195,-3.25
521,1242,-0.25
521,1286,-0.25
521,1313,-0.25
521,1462,-0.25
521,1555,-3.25
521,1564,-3.25
521,1592,-3.25
521,1599,-3.25
521,1631,-3.25
521,1638,-3.25
521,1659,-3.25
521,1667,-3.25
521,1703,-3.25
521,1715,-0.25
521,1770,-0.25
521,1789,-0.25
521,1820,-0.25
521,1876,-0.25
521,1911,-0.25
521,1963,-3.25
521,1969,-3.25
521,1976,-3.25
521,1992,-3.25
521,2050,-0.25
521,2065,-0.25
521,2107,-3.25
521,2109,-0.25
521,2114,-0.25
521,2116,-3.25
521,2156,-0.25
521,2194,-0.25
521,2210,-0.25
521,2273,-0.25
521,2298,-3.25
521,2305,-3.25
522,575,-3.25
522,636,-3.25
522,732,-3.25
522,852,-3.25
522,1130,-3.25
522,1194,-3.25
522,1556,-3.25
522,1563,-3.25
522,1630,-3.25
522,1639,-3.25
522,1658,-3.25
522,1668,-3.25
522,1704,-3.25
522,1964,-3.25
522,1968,-3.25
522,1977,-3.25
522,1991,-3.25
522,2108,-3.25
522,2115,-3.25
522,2268,-3.25
522,2272,-3.25
522,2299,-3.25
522,2267,-0.25
522,2273,-0.25
522,523,-0.75
522,573,-3.25
522,634,-3.25
522,730,-3.25
522,854,-0.75
522,1128,-3.25
522,1554,-3.25
522,1591,-3.25
522,1600,-3.25
522,1637,-3.25
522,1660,-3.25
522,1666,-3.25
522,1702,-0.25
522,1962,-3.25
522,1975,-3.25
522,2106,-3.25
522,2117,-3.25
522,2297,-3.25
522,2306,-3.25
523,574,-0.75
523,635,-0.75
523,731,-0.75
523,1129,-0.75
523,1195,-0.75
523,1555,-0.75
523,1564,-0.75
523,1592,-0.75
523,1631,-0.75
523,1638,-0.75
523,1667,-0.75
523,1963,-0.75
523,1969,-0.75
523,1976,-0.75
523,2305,-0.75
523,853,-0.75
523,1599,-0.75
523,1659,-0.75
523,1703,-0.75
523,1992,-0.75
523,2107,-0.75
523,2116,-0.75
523,2298,-0.75
523,572,-0.5
523,673,-0.5
523,693,-0.5
523,856,-0.5
523,1127,-0.5
523,1590,-0.5
523,1602,-0.5
523,2105,-0.5
523,2119,-0.5
523,2296,-0.5
523,2308,-0.5
524,2117,-0.5
524,2306,-0.5
524,572,-0.25
524,673,-0.25
524,693,-0.25
524,856,-0.25
524,1127,-0.25
524,1590,-0.25
524,1602,-0.25
524,2105,-0.25
524,2119,-0.25
524,2296,-0.25
524,2308,-0.25
524,1553,-2.0
525,526,-2.0
525,527,-0.5
525,540,-0.25
525,541,-2.0
525,632,-0.5
525,676,-2.0
525,677,-0.5
525,689,-0.5
525,690,-2.0
525,727,-0.5
525,728,-2.0
525,839,-0.25
525,1198,-2.0
525,1255,-0.25
525,1370,-0.5
525,1552,-2.0
525,1567,-2.0
525,1634,-2.0
525,1635,-2.0
525,1663,-2.0
525,1664,-2.0
525,1699,-0.5
525,1700,-0.5
525,1960,-0.5
525,1972,-2.0
525,1973,-2.0
525,1995,-2.0
525,2045,-0.5
525,2046,-0.5
525,2130,-0.5
525,2131,-0.25
526,542,-2.0
526,633,-2.0
526,675,-2.0
526,691,-2.0
526,729,-2.0
526,838,-2.0
526,1197,-2.0
526,1553,-2.0
526,1566,-2.0
526,1633,-2.0
526,1636,-2.0
526,1662,-2.0
526,1665,-2.0
526,1701,-2.0
526,1961,-2.0
526,1971,-2.0
526,1974,-2.0
526,1994,-2.0
526,527,-0.5
526,677,-0.5
526,839,-0.25
526,1255,-0.25
526,1370,-0.5
526,1699,-0.5
526,2046,-0.5
527,542,-0.5
527,633,-0.5
527,675,-0.5
527,691,-0.5
527,729,-0.5
527,838,-0.5
527,1197,-0.5
527,1553,-0.5
527,1566,-0.5
527,1633,-0.5
527,1636,-0.5
527,1662,-0.5
527,1665,-0.5
527,1701,-0.5
527,1961,-0.5
527,1971,-0.5
527,1974,-0.5
527,1994,-0.5
527,541,-0.5
527,632,-0.25
527,676,-0.5
527,690,-0.5
527,728,-0.5
527,1198,-0.5
527,1552,-0.5
527,1567,-0.5
527,1634,-0.5
527,1635,-0.5
527,1663,-0.5
527,1664,-0.5
527,1700,-0.25
527,1960,-0.25
527,1972,-0.5
527,1973,-0.5
527,1995,-0.5
527,2131,-0.25
540,542,-0.25
540,633,-0.25
540,675,-0.25
540,691,-0.25
540,729,-0.25
540,838,-0.25
540,1197,-0.25
540,1553,-0.25
540,1566,-0.25
540,1633,-0.25
540,1636,-0.25
540,1662,-0.25
540,1665,-0.25
540,1701,-0.25
540,1961,-0.25
540,1971,-0.25
540,1974,-0.25
540,1994,-0.25
540,2131,-0.25
541,542,-2.0
541,633,-2.0
541,675,-2.0
541,691,-2.0
541,729,-2.0
541,838,-2.0
541,1197,-2.0
541,1553,-2.0
541,1566,-2.0
541,1633,-2.0
541,1636,-2.0
541,1662,-2.0
541,1665,-2.0
541,1701,-2.0
541,1961,-2.0
541,1971,-2.0
541,1974,-2.0
541,1994,-2.0
541,677,-0.5
541,839,-0.25
541,1255,-0.25
541,1370,-0.5
541,2046,-0.5
542,1661,-2.0
542,632,-0.5
542,676,-2.0
542,677,-0.5
542,689,-0.5
542,690,-2.0
542,727,-0.5
542,728,-2.0
542,839,-0.25
542,1198,-2.0
542,1255,-0.25
542,1370,-0.5
542,1552,-2.0
542,1567,-2.0
542,1634,-2.0
542,1635,-2.0
542,1663,-2.0
542,1664,-2.0
542,1699,-0.5
542,1700,-0.5
542,1960,-0.5
542,1972,-2.0
542,1973,-2.0
542,1995,-2.0
542,2045,-0.5
542,2046,-0.5
542,2130,-0.5
542,2131,-0.25
543,544,-1.0
543,1018,-1.0
543,1125,-0.25
543,1849,-1.0
543,1943,-1.0
543,2134,-1.0
544,672,-0.75
544,1247,-0.75
544,1366,-0.75
544,1937,-0.75
544,588,-0.75
544,694,-0.75
544,1019,-0.75
544,1944,-0.75
544,2135,-0.75
544,546,-0.5
544,570,-0.5
544,572,-0.25
544,586,-0.25
544,587,-0.5
544,673,-0.25
544,693,-0.25
544,835,-0.5
544,837,-1.0
544,856,-0.25
544,858,-0.5
544,1016,-1.0
544,1017,-1.0
544,1123,-1.0
544,1124,-0.25
544,1127,-0.25
544,1249,-0.5
544,1250,-0.25
544,1368,-1.0
544,1369,-1.0
544,1588,-0.5
544,1590,-0.25
544,1602,-0.25
544,1604,-0.5
544,1842,-0.25
544,1843,-0.5
544,1845,-1.0
544,1846,-1.0
544,1847,-1.0
544,1848,-1.0
544,1851,-0.5
544,1852,-0.25
544,1939,-1.0
544,1940,-1.0
544,1941,-1.0
544,1942,-1.0
544,2102,-0.25
544,2103,-0.5
544,2105,-0.25
544,2119,-0.25
544,2121,-0.5
544,2122,-0.25
544,2132,-1.0
544,2133,-1.0
544,2293,-0.25
544,2294,-0.5
544,2296,-0.25
544,2308,-0.25
544,2310,-0.5
544,2311,-0.25
545,671,-0.25
545,695,-0.25
545,1365,-0.25
545,2136,-0.25
545,2264,-0.25
545,2276,-0.25
545,670,-0.25
545,1364,-0.25
545,2263,-0.25
545,546,-1.0
545,570,-1.0
545,572,-1.25
545,586,-0.5
545,587,-1.0
545,673,-1.25
545,693,-1.25
545,835,-1.0
545,856,-1.25
545,858,-1.0
